所在区域,开发区,房屋总价,41,房屋户型,2室1厅1卫,所在楼层,低楼层 (共18层),建筑面积,69.68㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯二十八户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,96.5,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,92.82㎡,户型结构,平层,建筑类型,板楼,房屋朝向,北 南,建筑结构,混合结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,52,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,77.34㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,43,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,66.99㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,开发区,房屋总价,91,房屋户型,2室1厅1卫,所在楼层,低楼层 (共9层),建筑面积,92.56㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,90,房屋户型,2室1厅1卫,所在楼层,高楼层 (共18层),建筑面积,99.12㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,89,房屋户型,2室1厅1卫,所在楼层,中楼层 (共30层),建筑面积,74.24㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东北,建筑结构,钢混结构,装修情况,精装,梯户比例,五梯三十户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,93,房屋户型,3室2厅1卫,所在楼层,高楼层 (共16层),建筑面积,94.08㎡,户型结构,平层,套内面积,90㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,100,房屋户型,3室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,118.54㎡,户型结构,平层,套内面积,118.54㎡,建筑类型,板楼,房屋朝向,南,建筑结构,混合结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,125,房屋户型,2室2厅1卫,所在楼层,中楼层 (共29层),建筑面积,91.59㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,238,房屋户型,3室2厅2卫,所在楼层,中楼层 (共29层),建筑面积,152.35㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,169,房屋户型,3室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,98.38㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,其他,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,64.5,房屋户型,2室1厅1卫,所在楼层,中楼层 (共5层),建筑面积,73.2㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,78,房屋户型,2室2厅1卫,所在楼层,中楼层 (共6层),建筑面积,82.34㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,55,房屋户型,1室1厅1卫,所在楼层,低楼层 (共19层),建筑面积,39.6㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,西,建筑结构,钢混结构,装修情况,精装,梯户比例,四梯二十一户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,64.3,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,71.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,开发区,房屋总价,56.8,房屋户型,2室1厅1卫,所在楼层,中楼层 (共5层),建筑面积,67.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,137,房屋户型,2室1厅1卫,所在楼层,高楼层 (共30层),建筑面积,90.17㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯九户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,123,房屋户型,2室1厅1卫,所在楼层,中楼层 (共24层),建筑面积,84.17㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯九户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,67,房屋户型,2室1厅1卫,所在楼层,中楼层 (共5层),建筑面积,64.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,89,房屋户型,2室2厅1卫,所在楼层,中楼层 (共13层),建筑面积,90.29㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,54.8,房屋户型,2室1厅1卫,所在楼层,高楼层 (共11层),建筑面积,60.18㎡,户型结构,平层,套内面积,60㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,138,房屋户型,2室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,86.73㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,四梯十六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,200,房屋户型,3室2厅1卫,所在楼层,中楼层 (共14层),建筑面积,145.93㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,38,房屋户型,1室1厅1卫,所在楼层,低楼层 (共18层),建筑面积,55.94㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯二十八户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,181,房屋户型,3室2厅1卫,所在楼层,中楼层 (共4层),建筑面积,116.37㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯一户,供暖方式,集中供暖
所在区域,开发区,房屋总价,158,房屋户型,2室1厅1卫,所在楼层,中楼层 (共34层),建筑面积,87.59㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,100,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,84.6㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,开发区,房屋总价,118,房屋户型,3室2厅1卫,所在楼层,高楼层 (共6层),建筑面积,114.86㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,143,房屋户型,2室1厅1卫,所在楼层,中楼层 (共44层),建筑面积,98.47㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,140,房屋户型,2室1厅1卫,所在楼层,低楼层 (共32层),建筑面积,90.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,98,房屋户型,2室2厅1卫,所在楼层,中楼层 (共31层),建筑面积,89.72㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,93,房屋户型,2室2厅1卫,所在楼层,低楼层 (共6层),建筑面积,84.01㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,85.6,房屋户型,2室1厅1卫,所在楼层,中楼层 (共34层),建筑面积,86.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,86,房屋户型,1室0厅1卫,所在楼层,高楼层 (共35层),建筑面积,51.95㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,精装,梯户比例,四梯十八户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,138,房屋户型,2室1厅1卫,所在楼层,高楼层 (共30层),建筑面积,108.63㎡,户型结构,平层,建筑类型,板楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯十六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,138,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,65.12㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,45.5,房屋户型,1室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,54.72㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,27,房屋户型,1室1厅1卫,所在楼层,低楼层 (共16层),建筑面积,45.81㎡,户型结构,平层,套内面积,32.14㎡,建筑类型,塔楼,房屋朝向,东南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯三十七户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,160,房屋户型,3室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,88.73㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,152,房屋户型,2室1厅1卫,所在楼层,中楼层 (共24层),建筑面积,120.43㎡,户型结构,平层,套内面积,120㎡,建筑类型,板楼,房屋朝向,南,建筑结构,框架结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,73.5,房屋户型,1室1厅1卫,所在楼层,高楼层 (共33层),建筑面积,45.11㎡,户型结构,平层,套内面积,40㎡,建筑类型,板楼,房屋朝向,南,建筑结构,框架结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,36.9,房屋户型,1室0厅1卫,所在楼层,高楼层 (共33层),建筑面积,43.09㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,其他,梯户比例,六梯二十三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,53,房屋户型,2室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,70.42㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,开发区,房屋总价,249,房屋户型,3室1厅2卫,所在楼层,高楼层 (共24层),建筑面积,141.24㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,50,房屋户型,1室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,48.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,95,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,92.29㎡,户型结构,平层,套内面积,92.29㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,78,房屋户型,2室2厅1卫,所在楼层,高楼层 (共6层),建筑面积,79.14㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,172,房屋户型,3室1厅2卫,所在楼层,中楼层 (共30层),建筑面积,134.2㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,框架结构,装修情况,毛坯,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,61.5,房屋户型,1室1厅1卫,所在楼层,中楼层 (共34层),建筑面积,55㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,124,房屋户型,3室1厅1卫,所在楼层,低楼层 (共32层),建筑面积,98.35㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,开发区,房屋总价,63,房屋户型,2室2厅1卫,所在楼层,高楼层 (共5层),建筑面积,79.8㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,62,房屋户型,2室1厅1卫,所在楼层,中楼层 (共7层),建筑面积,87.88㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,开发区,房屋总价,97,房屋户型,2室1厅1卫,所在楼层,高楼层 (共24层),建筑面积,95.23㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
