所在区域,高新园区,房屋总价,106,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,78.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,230,房屋户型,2室2厅1卫,所在楼层,中楼层 (共18层),建筑面积,79.59㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,130,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,76.28㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,285,房屋户型,3室2厅1卫,所在楼层,中楼层 (共25层),建筑面积,95.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,305,房屋户型,2室2厅1卫,所在楼层,中楼层 (共34层),建筑面积,86.1㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,245,房屋户型,2室1厅1卫,所在楼层,高楼层 (共18层),建筑面积,78.49㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,123,房屋户型,2室1厅1卫,所在楼层,高楼层 (共7层),建筑面积,77.91㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南 北,建筑结构,砖混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,61.5,房屋户型,1室0厅1卫,所在楼层,中楼层 (共11层),建筑面积,39.91㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,五梯五十六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,60.5,房屋户型,1室0厅1卫,所在楼层,低楼层 (共11层),建筑面积,43.62㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,其他,梯户比例,五梯五十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,262,房屋户型,2室2厅1卫,所在楼层,低楼层 (共19层),建筑面积,107.75㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 东 北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,315,房屋户型,2室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,85.58㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,85,房屋户型,1室0厅1卫,所在楼层,低楼层 (共32层),建筑面积,50.8㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,东北,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯四十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,158,房屋户型,1室1厅1卫,所在楼层,低楼层 (共33层),建筑面积,56.32㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,165,房屋户型,2室1厅1卫,所在楼层,高楼层 (共30层),建筑面积,62.14㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,102,房屋户型,1室1厅1卫,所在楼层,低楼层 (共29层),建筑面积,48㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,西北,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,223,房屋户型,2室2厅1卫,所在楼层,低楼层 (共12层),建筑面积,98.71㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,203,房屋户型,3室2厅1卫,所在楼层,高楼层 (共7层),建筑面积,104.94㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,269,房屋户型,3室2厅1卫,所在楼层,高楼层 (共12层),建筑面积,95.42㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,207,房屋户型,3室2厅2卫,所在楼层,高楼层 (共5层),建筑面积,101.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,137,房屋户型,1室1厅1卫,所在楼层,中楼层 (共18层),建筑面积,54.5㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,335,房屋户型,3室1厅1卫,所在楼层,高楼层 (共22层),建筑面积,117.89㎡,户型结构,平层,套内面积,89.64㎡,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,73,房屋户型,1室0厅1卫,所在楼层,高楼层 (共24层),建筑面积,37.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,西北,建筑结构,钢混结构,装修情况,简装,梯户比例,四梯二十五户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,480,房屋户型,5室3厅2卫,所在楼层,低楼层 (共30层),建筑面积,136.4㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,85,房屋户型,1室0厅1卫,所在楼层,低楼层 (共32层),建筑面积,36.2㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯五户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,170,房屋户型,2室1厅1卫,所在楼层,高楼层 (共34层),建筑面积,42.53㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,430,房屋户型,4室2厅2卫,所在楼层,高楼层 (共8层),建筑面积,170.97㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,268,房屋户型,2室1厅1卫,所在楼层,中楼层 (共28层),建筑面积,85.11㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,200,房屋户型,2室1厅1卫,所在楼层,低楼层 (共30层),建筑面积,84.91㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,东 南,建筑结构,钢混结构,装修情况,简装,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,268,房屋户型,2室1厅1卫,所在楼层,中楼层 (共32层),建筑面积,68.46㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,103,房屋户型,1室0厅1卫,所在楼层,中楼层 (共32层),建筑面积,61.69㎡,户型结构,平层,建筑类型,板塔结合,房屋朝向,西南,建筑结构,钢混结构,装修情况,精装,梯户比例,六梯四十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,57,房屋户型,1室2厅1卫,所在楼层,高楼层 (共6层),建筑面积,48.29㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,229,房屋户型,2室1厅1卫,所在楼层,中楼层 (共25层),建筑面积,73.86㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,165,房屋户型,2室1厅1卫,所在楼层,中楼层 (共6层),建筑面积,86.94㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,砖混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,193,房屋户型,1室1厅1卫,所在楼层,高楼层 (共32层),建筑面积,64.55㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,126,房屋户型,2室1厅1卫,所在楼层,低楼层 (共5层),建筑面积,52.47㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,136,房屋户型,1室1厅1卫,所在楼层,低楼层 (共31层),建筑面积,46.87㎡,户型结构,平层,套内面积,34.09㎡,建筑类型,塔楼,房屋朝向,东北,建筑结构,钢混结构,装修情况,简装,梯户比例,五梯二十一户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,161,房屋户型,2室1厅1卫,所在楼层,中楼层 (共30层),建筑面积,62.38㎡,户型结构,平层,套内面积,48㎡,建筑类型,塔楼,房屋朝向,西,建筑结构,钢混结构,装修情况,其他,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,131,房屋户型,2室1厅1卫,所在楼层,中楼层 (共29层),建筑面积,43.9㎡,户型结构,平层,套内面积,36㎡,建筑类型,塔楼,房屋朝向,东,建筑结构,钢混结构,装修情况,其他,梯户比例,三梯八户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,159,房屋户型,3室2厅1卫,所在楼层,高楼层 (共6层),建筑面积,90.05㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,混合结构,装修情况,简装,梯户比例,一梯两户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,180,房屋户型,2室1厅1卫,所在楼层,中楼层 (共29层),建筑面积,72.45㎡,户型结构,平层,建筑类型,塔楼,房屋朝向,南 西,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯九户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,78,房屋户型,1室0厅1卫,所在楼层,中楼层 (共28层),建筑面积,44.66㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,三梯七户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,240,房屋户型,2室1厅1卫,所在楼层,高楼层 (共18层),建筑面积,78.33㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,109.5,房屋户型,2室0厅1卫,所在楼层,高楼层 (共5层),建筑面积,53.16㎡,户型结构,平层,套内面积,50㎡,建筑类型,板楼,房屋朝向,西南,建筑结构,钢混结构,装修情况,其他,梯户比例,一梯三户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,138,房屋户型,2室1厅1卫,所在楼层,高楼层 (共28层),建筑面积,81.72㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯七户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,288,房屋户型,3室1厅1卫,所在楼层,高楼层 (共18层),建筑面积,91.41㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,239,房屋户型,2室1厅1卫,所在楼层,低楼层 (共22层),建筑面积,83.45㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,85,房屋户型,1室1厅1卫,所在楼层,中楼层 (共28层),建筑面积,56.29㎡,户型结构,暂无数据,建筑类型,板塔结合,房屋朝向,东北,建筑结构,钢混结构,装修情况,简装,梯户比例,五梯二十户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,160,房屋户型,2室1厅1卫,所在楼层,中楼层 (共31层),建筑面积,55.53㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,简装,梯户比例,一梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,100,房屋户型,1室1厅1卫,所在楼层,低楼层 (共18层),建筑面积,38.25㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯三户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,72,房屋户型,1室1厅1卫,所在楼层,低楼层 (共11层),建筑面积,57.93㎡,户型结构,平层,建筑类型,板楼,房屋朝向,西,建筑结构,钢混结构,装修情况,精装,梯户比例,一梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,130,房屋户型,2室1厅1卫,所在楼层,高楼层 (共6层),建筑面积,70.37㎡,户型结构,平层,建筑类型,板楼,房屋朝向,东南,建筑结构,混合结构,装修情况,简装,梯户比例,一梯四户,供暖方式,集中供暖
所在区域,高新园区,房屋总价,140,房屋户型,2室1厅1卫,所在楼层,中楼层 (共15层),建筑面积,69.3㎡,户型结构,平层,建筑类型,板楼,房屋朝向,西北,建筑结构,钢混结构,装修情况,简装,梯户比例,两梯六户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,299,房屋户型,3室2厅1卫,所在楼层,低楼层 (共30层),建筑面积,105.98㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南 北,建筑结构,钢混结构,装修情况,精装,梯户比例,两梯两户,供暖方式,集中供暖,配备电梯,有
所在区域,高新园区,房屋总价,225,房屋户型,2室1厅1卫,所在楼层,中楼层 (共18层),建筑面积,74.37㎡,户型结构,平层,建筑类型,板楼,房屋朝向,南,建筑结构,钢混结构,装修情况,其他,梯户比例,两梯四户,供暖方式,集中供暖,配备电梯,有
